20250725162801490,1,1,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,9727784,9727784,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725162801490,1,2,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,6176764,6176764,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725162801490,1,3,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2220605,2220605,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725162801490,1,4,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,2145683,2145683,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725162801490,1,5,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1811800,1811800,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725162801490,1,6,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1488672,1488672,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725162801490,1,7,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1460768,1460768,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725162801490,1,8,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1415930,1415930,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725162801490,1,9,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1071576,1071576,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725162801490,1,10,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1026158,1026158,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725162801490,1,11,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,1016521,1016521,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725162801490,1,12,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,979855,979855,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725162801490,1,13,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,934636,934636,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725162801490,1,14,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,884400,884400,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725162801490,1,15,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,558957,558957,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725162801490,1,16,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,523930,523930,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725162801490,1,17,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,508638,508638,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725162801490,1,18,001,000150,202507,,,買掛金,買掛金,,,,,,,,,,30,30,20,8291066,8291066,,,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
